14,8,4,5.736143914051354
14,8,5,5.870069612981752
14,16,3,6.018639552174136
14,16,4,5.865647563012317
14,16,5,5.976029674056917
14,32,3,6.112824834883213
14,32,4,5.893812982132658
14,32,5,5.74792574509047
14,64,3,5.8576344908215106
14,64,4,5.785823225043714
14,64,5,5.834585340926424
14,128,3,5.840275131864473
14,128,4,5.831586814019829
14,128,5,5.95431464491412
15,1,3,3.0134389819577336
15,1,4,3.0144969960674644
15,1,5,3.0610195400658995
15,2,3,3.0478947979863733
15,2,4,3.1234331920277327
15,2,5,3.112804159987718
15,4,3,3.1079634621273726
15,4,4,3.0918124690651894
15,4,5,3.148622276959941
15,8,3,3.1062133179511875
15,8,4,3.111320288851857
15,8,5,3.1279273990076035
15,16,3,3.200707484036684
15,16,4,3.211355959996581
15,16,5,3.1679708939045668
15,32,3,3.2451057818252593
15,32,4,3.180347698973492
15,32,5,3.1813654149882495
15,64,3,3.168608075939119
15,64,4,3.1290778620168567
15,64,5,3.1715813351329416
15,128,3,3.1577459608670324
15,128,4,3.2485650558955967
15,128,5,3.176084091188386
16,1,3,2.363434320082888
16,1,4,2.3912363788113
16,1,5,2.4257626400794834
16,2,3,2.43574973102659
16,2,4,3.2522330440115184
16,2,5,3.1251225480809808
16,4,3,2.427188848843798
16,4,4,2.4498592000454664
16,4,5,2.389945656992495
16,8,3,2.4157649790868163
16,8,4,2.4149791160598397
16,8,5,2.563207439845428
16,16,3,2.4315862839575857
16,16,4,2.4171325960196555
16,16,5,2.4398080988321453
16,32,3,2.4487397321499884
16,32,4,2.461244764039293
16,32,5,2.4387183028738946
16,64,3,2.4664536269847304
16,64,4,2.42901425389573
16,64,5,2.4862501460593194
16,128,3,2.631896244129166
16,128,4,2.448968962067738
16,128,5,2.4802563081029803
17,1,3,6.188953234814107
17,1,4,6.233735612826422
17,1,5,6.269247584976256
17,2,3,6.299414185108617
17,2,4,6.47927829506807
17,2,5,6.612578110070899
17,4,3,6.525511369109154
17,4,4,6.537413023877889
17,4,5,6.554174028104171
17,8,3,6.620101533131674
17,8,4,6.633884979877621
17,8,5,6.5473900160286576
17,16,3,6.562110943952575
17,16,4,6.598217830993235
17,16,5,6.601405167020857
17,32,3,6.75184528902173
17,32,4,6.654566728044301
17,32,5,6.724902343004942
17,64,3,6.67533806222491
17,64,4,6.69528529397212
17,64,5,6.732108091935515
17,128,3,6.894277402199805
17,128,4,7.251434897072613
17,128,5,6.925514257978648
18,1,3,6.387481537880376
18,1,4,6.142787512158975
18,1,5,6.135467145126313
18,2,3,6.325456975027919
18,2,4,6.378291839035228
18,2,5,6.450739011866972
18,4,3,6.437742718029767
18,4,4,6.569891685154289
18,4,5,6.428265179041773
18,8,3,6.6262351321056485
18,8,4,6.547606321983039
18,8,5,6.613877868046984
18,16,3,6.687180175213143
18,16,4,6.719123817048967
18,16,5,6.567389335017651
18,32,3,6.636689299950376
18,32,4,6.739661304047331
18,32,5,6.752456740941852
18,64,3,6.650289800018072
18,64,4,6.628350449958816
18,64,5,6.848752713063732
18,128,3,6.64820958301425
18,128,4,6.71972432709299
18,128,5,6.713027806952596
19,1,3,11.863269024062902
19,1,4,11.88439943920821
19,1,5,11.942983065964654
19,2,3,12.081834938144311
19,2,4,12.146669572917745
19,2,5,12.21761079505086
19,4,3,12.33377747493796
19,4,4,12.336370382923633
19,4,5,12.574723806930706
19,8,3,12.635471250861883
19,8,4,12.61529032792896
19,8,5,12.710005299886689
19,16,3,12.691109976964071
19,16,4,12.536074635805562
19,16,5,12.509834366850555
19,32,3,12.671768505126238
19,32,4,12.645146296126768
19,32,5,12.579664681106806
19,64,3,12.724111894145608
19,64,4,12.709715465083718
19,64,5,12.763430390972644
19,128,3,12.839409495005384
19,128,4,12.681066372897476
19,128,5,12.716554020065814
20,1,3,0.18475798098370433
20,1,4,0.18756919796578586
20,1,5,0.18491194606758654
20,2,3,0.18422060296870768
20,2,4,0.18392684892751276
20,2,5,0.1906024101190269
20,4,3,0.19157718098722398
20,4,4,0.1901973821222782
20,4,5,0.18999644997529685
20,8,3,0.19280928396619856
20,8,4,0.18628234788775444
20,8,5,0.18750150897540152
20,16,3,0.19395726500079036
20,16,4,0.1909067949745804
20,16,5,0.18887708289548755
20,32,3,0.1898262300528586
20,32,4,0.18928571394644678
20,32,5,0.19218067196197808
20,64,3,0.1908392000477761
20,64,4,0.19099581404589117
20,64,5,0.18373869988135993
20,128,3,0.1863632989116013
20,128,4,0.1888800049200654
20,128,5,0.19168417598120868
25,1,3,1.5258136838674545
25,1,4,1.5481424420140684
25,1,5,1.5284984589088708
25,2,3,1.4995391201227903
25,2,4,1.5234603229910135
25,2,5,1.5276625931728631
25,4,3,1.5213128470350057
25,4,4,1.5253489490132779
25,4,5,1.5312697698827833
25,8,3,1.5300130709074438
25,8,4,1.5255450529512018
25,8,5,1.5434654410928488
25,16,3,1.5219012130983174
25,16,4,1.514164141844958
25,16,5,1.5271158830728382
25,32,3,1.510670674033463
25,32,4,1.5253506018780172
25,32,5,1.5563855830114335
25,64,3,1.520825644955039
25,64,4,1.5616888660006225
25,64,5,1.5036118170246482
25,128,3,1.5294815539382398
25,128,4,1.5401567011140287
25,128,5,1.5356198349036276
26,1,3,1.429610513849184
26,1,4,1.42583821201697
26,1,5,1.4244935519527644
26,2,3,1.4249618579633534
26,2,4,1.4279695032164454
26,2,5,1.434672961011529
26,4,3,1.4446188840083778
26,4,4,1.4324966599233449
26,4,5,1.4277638650964946
26,8,3,1.4335096660070121
26,8,4,1.4428669621702284
26,8,5,1.4434370070230216
26,16,3,1.4368104599416256
26,16,4,1.4232206088490784
26,16,5,1.4365598070435226
26,32,3,1.4264199321623892
26,32,4,1.4389026118442416
26,32,5,1.4354602009989321
26,64,3,1.4297935159411281
26,64,4,1.4429410509765148
26,64,5,1.432612471980974
26,128,3,1.4306288769003004
26,128,4,1.4354259371757507
26,128,5,1.4414255579467863
27,1,3,1.5012883809395134
27,1,4,1.5079275330062956
27,1,5,1.488777661928907
27,2,3,1.5087254939135164
27,2,4,1.508302205009386
27,2,5,1.4997717079240829
27,4,3,1.492769060889259
27,4,4,1.5169539859052747
27,4,5,1.5103198608849198
27,8,3,1.500405983068049
27,8,4,1.5312294901814312
27,8,5,1.497768137138337
27,16,3,1.4652982240077108
27,16,4,1.526963768992573
27,16,5,1.5161014429759234
27,32,3,1.5194160889368504
27,32,4,1.5285351211205125
27,32,5,1.5020297730807215
27,64,3,1.4895158119034022
27,64,4,1.5347564020194113
27,64,5,1.5401204589288682
27,128,3,1.5140150540973991
27,128,4,1.521150620887056
27,128,5,1.467653608880937
28,1,3,5.315120725193992
28,1,4,5.31648815702647
28,1,5,5.311269673984498
28,2,3,5.285898982081562
28,2,4,5.365522983018309
28,2,5,5.393851856002584
28,4,3,5.371738710906357
28,4,4,5.275296875974163
28,4,5,5.350998023990542
28,8,3,5.473916753893718
28,8,4,5.451105691026896
28,8,5,5.404784970218316
28,16,3,5.383580882102251
28,16,4,5.378600639058277
28,16,5,5.391535180155188
28,32,3,6.2212658419739455
28,32,4,5.347491658991203
28,32,5,5.406133835902438
28,64,3,5.428241843124852
28,64,4,5.3978839898481965
28,64,5,5.3803511129226536
28,128,3,5.411513278959319
28,128,4,5.437488432042301
28,128,5,5.482232654001564
29,1,3,14.03168520797044
29,1,4,13.973443384980783
29,1,5,14.087565013905987
29,2,3,14.301399311050773
29,2,4,14.486252587055787
29,2,5,14.47599141788669
29,4,3,16.394195531029254
29,4,4,33.328040931141004
29,4,5,32.124857822898775
29,8,3,14.408109097043052
29,8,4,14.561022248119116
29,8,5,14.534159854985774
29,16,3,14.666227095993236
29,16,4,14.631227676058188
29,16,5,14.554611484054476
29,32,3,14.15267100604251
29,32,4,14.321199337020516
29,32,5,14.650728896958753
29,64,3,14.255567752057686
29,64,4,14.453316116938367
29,64,5,14.532527080038562
29,128,3,14.259588857879862
29,128,4,14.593147770036012
29,128,5,14.527000476140529
30,1,3,1.3120680628344417
30,1,4,1.3262224909849465
30,1,5,1.3204234859440476
30,2,3,1.3196308892220259
30,2,4,1.315731074893847
30,2,5,1.3448360320180655
30,4,3,1.3107784991152585
30,4,4,1.544903150992468
30,4,5,2.792878953041509
30,8,3,1.335591560928151
30,8,4,1.3245324150193483
30,8,5,1.3171071368269622
30,16,3,1.3208044820930809
30,16,4,1.313591520069167
30,16,5,1.322234883904457
30,32,3,1.3462585431989282
30,32,4,1.3120094458572567
30,32,5,1.3197210729122162
30,64,3,1.3132358191069216
30,64,4,1.324625113978982
30,64,5,1.3349242710974067
30,128,3,1.3107543168589473
30,128,4,1.3221183130517602
30,128,5,1.3129501161165535
31,1,3,2.6851151508744806
31,1,4,2.733413590118289
31,1,5,2.749064571922645
31,2,3,2.7822107118554413
31,2,4,2.80792998499237
31,2,5,2.8298654190730304
31,4,3,2.838010241976008
31,4,4,2.8289988809265196
31,4,5,2.8496432709507644
31,8,3,2.850741536123678
31,8,4,2.834361569955945
31,8,5,2.880840335972607
31,16,3,2.8455410259775817
31,16,4,2.85583541309461
31,16,5,2.8911644991021603
31,32,3,2.8128412480000407
31,32,4,2.8804405878763646
31,32,5,2.845313631929457
31,64,3,2.862618727842346
31,64,4,2.8586847530677915
31,64,5,2.862356185913086
31,128,3,2.8644732020329684
31,128,4,2.905961450887844
31,128,5,2.9108689380809665
32,1,3,3.531927020987496
32,1,4,3.5487762589473277
32,1,5,3.5708314480725676
32,2,3,3.5836240109056234
32,2,4,3.6683172788470984
32,2,5,3.673385643167421
32,4,3,3.796075633028522
32,4,4,3.632897373987362
32,4,5,3.666723701870069
32,8,3,3.70363649004139
32,8,4,3.656399447005242
32,8,5,3.7535260268487036
32,16,3,9.4914916169364
32,16,4,9.205763223813847
32,16,5,8.643902242882177
32,32,3,8.526577141834423
32,32,4,8.268245292827487
32,32,5,8.51138254092075
32,64,3,4.594075673958287
32,64,4,3.958433222025633
32,64,5,3.8462460020091385
32,128,3,3.786328381160274
32,128,4,3.8028479050844908
32,128,5,3.9719324570614845
33,1,3,16.130767699796706
33,1,4,16.21026107808575
33,1,5,16.373130687046796
33,2,3,16.344258212018758
33,2,4,16.375589850125834
33,2,5,16.30106876301579
33,4,3,16.596240165177733
33,4,4,16.572344556916505
33,4,5,16.627122826874256
33,8,3,16.574596929829568
33,8,4,16.639749224996194
33,8,5,16.665655264165252
33,16,3,16.59777219197713
33,16,4,16.674556620884687
33,16,5,16.57068920484744
33,32,3,16.834812135901302
33,32,4,16.925296152941883
33,32,5,16.798075951868668
33,64,3,16.702205918962136
33,64,4,16.82880159909837
33,64,5,31.86285266210325
33,128,3,17.30730180698447
33,128,4,16.934714511036873
33,128,5,17.087917940923944
34,1,3,12.57562093087472
34,1,4,12.754131156019866
34,1,5,12.918603735975921
34,2,3,13.256880011875182
34,2,4,14.4095156211406
34,2,5,13.298105240100995
34,4,3,23.991931393975392
34,4,4,13.337676926981658
34,4,5,13.435296626063064
34,8,3,13.54538299003616
34,8,4,13.701390411006287
34,8,5,13.794466332998127
34,16,3,14.031778145115823
34,16,4,13.943034462165087
34,16,5,13.676365919876844
34,32,3,14.14791942993179
34,32,4,13.63006685092114
34,32,5,15.79908276698552
34,64,3,14.106351661030203
34,64,4,13.931439248844981
34,64,5,14.321148840012029
34,128,3,32.844990024808794
34,128,4,24.114188513020054
34,128,5,14.009649520041421
35,1,3,13.667653163895011
35,1,4,13.741002906113863
35,1,5,13.901191686978564
35,2,3,14.620676430175081
35,2,4,14.487674789968878
35,2,5,14.19276865106076
35,4,3,14.520006887149066
35,4,4,14.512880160007626
35,4,5,14.366066565038636
35,8,3,14.441578214988112
35,8,4,14.466194211039692
35,8,5,14.5423259078525
35,16,3,14.567177628865466
35,16,4,14.56767531298101
35,16,5,14.493730932939798
35,32,3,14.589158057933673
35,32,4,14.522380230948329
35,32,5,15.567379788961262
35,64,3,14.573222391074523
35,64,4,14.781306958058849
35,64,5,14.605832885019481
35,128,3,14.619807321112603
35,128,4,14.708146183984354
35,128,5,16.997617146000266
36,1,3,7.8499031770043075
36,1,4,8.315939727937803
36,1,5,8.382422048132867
36,2,3,4.4226544869598
36,2,4,4.405704878969118
36,2,5,4.415434692054987
36,4,3,4.47891834913753
36,4,4,4.433544571977109
36,4,5,4.386635635048151
36,8,3,4.446678251028061
36,8,4,4.44057821505703
36,8,5,4.498326922999695
36,16,3,4.471524544991553
36,16,4,4.506251394981518
36,16,5,4.508829802041873
36,32,3,4.517771746963263
36,32,4,4.439645498991013
36,32,5,4.505452372832224
36,64,3,4.518719787942246
36,64,4,4.476617377949879
36,64,5,4.569428110029548
36,128,3,4.474696861812845
36,128,4,4.501780408900231
36,128,5,4.5081801598425955
37,1,3,0.3588155929464847
37,1,4,0.3479542040731758
37,1,5,0.3618231578730047
37,2,3,0.3672871810849756
37,2,4,0.37570482795126736
37,2,5,0.3736179079860449
37,4,3,0.3440974319819361
37,4,4,0.3520460061263293
37,4,5,0.35151134501211345
37,8,3,0.39795782999135554
37,8,4,0.3565112301148474
37,8,5,0.37698441301472485
37,16,3,0.47680346900597215
37,16,4,0.7423939080908895
37,16,5,1.0117772920057178
37,32,3,0.493957940954715
37,32,4,0.4589230928104371
37,32,5,0.4880340499803424
37,64,3,0.5350308071356267
37,64,4,0.5145655679516494
37,64,5,0.45171745913103223
37,128,3,0.424079884076491
37,128,4,0.40112639614380896
37,128,5,0.382257527904585
38,1,3,0.16567552788183093
38,1,4,0.1678372381720692
38,1,5,0.1529298929963261
38,2,3,0.16516616521403193
38,2,4,0.15739460196346045
38,2,5,0.1788451720494777
38,4,3,0.16746538411825895
38,4,4,0.1819435569923371
38,4,5,0.179825141094625
38,8,3,0.17151747713796794
38,8,4,0.16021492099389434
38,8,5,0.17372981877997518
38,16,3,0.18092315993271768
38,16,4,0.17006590217351913
38,16,5,0.17199135897681117
38,32,3,0.17995168711058795
38,32,4,0.17393896589055657
38,32,5,0.1714997999370098
38,64,3,0.16822945117019117
38,64,4,0.17494110018014908
38,64,5,0.17359390296041965
38,128,3,0.18827992607839406
38,128,4,0.17215135600417852
38,128,5,0.18274061498232186
39,1,3,0.1382745709270239
39,1,4,0.14460156415589154
39,1,5,0.14051069994457066
39,2,3,0.14410018105991185
39,2,4,0.14510278403759003
39,2,5,0.15235219593159854
39,4,3,0.14998801797628403
39,4,4,0.15826710686087608
39,4,5,0.15074570593424141
39,8,3,0.15102184005081654
39,8,4,0.15184976207092404
39,8,5,0.15647191600874066
39,16,3,0.1383915941696614
39,16,4,0.1582105669658631
39,16,5,0.14594999398104846
39,32,3,0.15378244197927415
39,32,4,0.1455879658460617
39,32,5,0.16038630506955087
39,64,3,0.1585337221622467
39,64,4,0.15139837516471744
39,64,5,0.14399095112457871
39,128,3,0.150935665005818
39,128,4,0.1451002568937838
39,128,5,0.1582996801007539
40,1,3,0.83590660081245
40,1,4,0.866783234057948
40,1,5,0.835949779022485
40,2,3,0.8415903931017965
40,2,4,0.8189583471976221
40,2,5,0.8748907069675624
40,4,3,0.8472247291356325
40,4,4,0.8460948090068996
40,4,5,0.8636016098316759
40,8,3,0.8688436539378017
40,8,4,0.8499995220918208
40,8,5,0.8189472060184926
40,16,3,0.8873844218906015
40,16,4,0.8492648059036583
40,16,5,0.9272500958759338
40,32,3,0.8757104140240699
40,32,4,0.9267575838603079
40,32,5,0.8837818910833448
40,64,3,0.9099746139254421
40,64,4,0.9055424300022423
40,64,5,0.9136801508720964
40,128,3,0.891662331065163
40,128,4,0.8659447070676833
40,128,5,0.8822581269778311
41,1,3,0.07641515112482011
41,1,4,0.0842608530074358
41,1,5,0.07776000699959695
41,2,3,0.08926180307753384
41,2,4,0.07666372903622687
41,2,5,0.0847365721128881
41,4,3,0.0780909659806639
41,4,4,0.0835254939738661
41,4,5,0.07799258991144598
41,8,3,0.07847908395342529
41,8,4,0.08839590498246253
41,8,5,0.08423633896745741
41,16,3,0.07995408703573048
41,16,4,0.08340496197342873
41,16,5,0.07953266613185406
41,32,3,0.08864862890914083
41,32,4,0.07907390501350164
41,32,5,0.09167035506106913
41,64,3,0.07862891093827784
41,64,4,0.08442320604808629
41,64,5,0.0788017138838768
41,128,3,0.0910515389405191
41,128,4,0.08515809499658644
41,128,5,0.09532531211152673
42,1,3,0.07575201103463769
42,1,4,0.0685673700645566
42,1,5,0.07053996995091438
42,2,3,0.08077313588000834
42,2,4,0.07497419277206063
42,2,5,0.07983198598958552
42,4,3,0.0701641058549285
42,4,4,0.07616143906489015
42,4,5,0.0691187980119139
42,8,3,0.07353308610618114
42,8,4,0.06968980003148317
42,8,5,0.07378869387321174
42,16,3,0.08294799597933888
42,16,4,0.08362479507923126
42,16,5,0.07207806105725467
42,32,3,0.07558573014102876
42,32,4,0.07262338604778051
42,32,5,0.07619455293752253
42,64,3,0.07236797804944217
42,64,4,0.08379011205397546
42,64,5,0.07211939711123705
42,128,3,0.07591407909058034
42,128,4,0.07156281801871955
42,128,5,0.06980021693743765
43,1,3,0.07681915117427707
43,1,4,0.07995187095366418
43,1,5,0.0780220259912312
43,2,3,0.0783223700709641
43,2,4,0.08009046502411366
43,2,5,0.0818935299757868
43,4,3,0.07657509692944586
43,4,4,0.0797076451126486
43,4,5,0.08129112888127565
43,8,3,0.07860611891373992
43,8,4,0.08452359796501696
43,8,5,0.08105999091640115
43,16,3,0.07863625697791576
43,16,4,0.08917928417213261
43,16,5,0.08027239399962127
43,32,3,0.07976535288617015
43,32,4,0.08280508406460285
43,32,5,0.07643859903328121
43,64,3,0.08130684099160135
43,64,4,0.08288036100566387
43,64,5,0.0832678119186312
43,128,3,0.08248025481589139
43,128,4,0.08011370804160833
43,128,5,0.07917960779741406
