4,128,4,0.33183944900520146
4,128,5,0.3362456471659243
5,1,3,6.913348594913259
5,1,4,6.891404339112341
5,1,5,6.899831160902977
5,2,3,4.976370440796018
5,2,4,4.879015835002065
5,2,5,4.927865643054247
5,4,3,2.7729865389410406
5,4,4,2.789562847930938
5,4,5,2.72047298704274
5,8,3,2.31005274085328
5,8,4,2.34392167115584
5,8,5,2.3208947989623994
5,16,3,2.4503850189503282
5,16,4,2.4531959611922503
5,16,5,2.5037839859724045
5,32,3,2.8008010229095817
5,32,4,2.784925086190924
5,32,5,2.770877287024632
5,64,3,2.81157264392823
5,64,4,2.774165974929929
5,64,5,2.8049253299832344
5,128,3,2.8483000858686864
5,128,4,2.85233514290303
5,128,5,2.8444703738205135
6,1,3,10.931033486966044
6,1,4,10.948376362910494
6,1,5,10.891815847950056
6,2,3,6.602688595885411
6,2,4,6.708352992078289
6,2,5,6.685315511887893
6,4,3,3.313655682839453
6,4,4,3.320308716967702
6,4,5,3.3722189720720053
6,8,3,2.765347338980064
6,8,4,2.787728204857558
6,8,5,2.802110608899966
6,16,3,2.992080349009484
6,16,4,2.9784668209031224
6,16,5,2.936958464793861
6,32,3,4.667718447977677
6,32,4,7.342271446948871
6,32,5,7.689059233060107
6,64,3,7.878571402980015
6,64,4,8.09700138377957
6,64,5,8.422917069867253
6,128,3,8.543130949838087
6,128,4,4.4276925281155854
6,128,5,3.5828823449555784
7,1,3,1.9925603130832314
7,1,4,1.9772371768485755
7,1,5,1.9947754780296236
7,2,3,1.0290171329397708
7,2,4,1.028695265064016
7,2,5,1.1083612579386681
7,4,3,0.5395333771593869
7,4,4,0.5331628390122205
7,4,5,0.5338013388682157
7,8,3,0.5118710761889815
7,8,4,0.5103459081146866
7,8,5,0.5089024310000241
7,16,3,0.5133078610524535
7,16,4,0.5130841119680554
7,16,5,0.5156434148084372
7,32,3,0.5156717437785119
7,32,4,0.5177481940481812
7,32,5,0.526578821009025
7,64,3,0.5175175578333437
7,64,4,0.5256346662063152
7,64,5,0.5190960520412773
7,128,3,0.5180059210397303
7,128,4,0.51811952306889
7,128,5,0.517799184890464
8,1,3,0.7208009490277618
8,1,4,0.7256482921075076
8,1,5,0.719387544086203
8,2,3,0.39191048382781446
8,2,4,0.386779751162976
8,2,5,0.38804190210066736
8,4,3,0.2515030570793897
8,4,4,0.23735522897914052
8,4,5,0.21400259411893785
8,8,3,0.22355386801064014
8,8,4,0.20657428912818432
8,8,5,0.20675056893378496
8,16,3,0.24421442509628832
8,16,4,0.23437547590583563
8,16,5,0.23169283499009907
8,32,3,0.24619711004197598
8,32,4,0.227564990054816
8,32,5,0.23198189004324377
8,64,3,0.24498921493068337
8,64,4,0.2447934679221362
8,64,5,0.27759718312881887
8,128,3,0.23875783290714025
8,128,4,0.25110180396586657
8,128,5,0.2511753449216485
9,1,3,8.622447522124276
9,1,4,8.622556291986257
9,1,5,8.613585926126689
9,2,3,5.825021834811196
9,2,4,5.799652062123641
9,2,5,5.854223635978997
9,4,3,3.2197723970748484
9,4,4,3.2188669100869447
9,4,5,3.2516176181379706
9,8,3,2.665870328899473
9,8,4,2.7660414872225374
9,8,5,2.794711611000821
9,16,3,2.940392719116062
9,16,4,2.9294799640774727
9,16,5,2.9744633929803967
9,32,3,3.4295798679813743
9,32,4,3.3649783288128674
9,32,5,3.3841682269703597
9,64,3,3.351175176911056
9,64,4,3.4186574469786137
9,64,5,3.34618300315924
9,128,3,3.42829474597238
9,128,4,3.4024910249281675
9,128,5,3.365716289030388
10,1,3,11.923944079084322
10,1,4,11.916516158962622
10,1,5,11.940635833889246
10,2,3,7.4551165900193155
10,2,4,7.5425871659535915
10,2,5,7.452378836926073
10,4,3,4.100470208795741
10,4,4,4.112488449085504
10,4,5,4.088861176976934
10,8,3,3.43806313816458
10,8,4,3.523155753966421
10,8,5,3.5389905569609255
10,16,3,3.7382204399909824
10,16,4,3.7023744620382786
10,16,5,3.7251112679950893
10,32,3,4.14916542195715
10,32,4,4.168145422823727
10,32,5,4.14442229620181
10,64,3,4.217636581975967
10,64,4,4.175189326051623
10,64,5,4.1800275191199034
10,128,3,4.261268184054643
10,128,4,4.358788610901684
10,128,5,4.555276430910453
11,1,3,2.9488348928280175
11,1,4,2.9471803118940443
11,1,5,2.9376310110092163
11,2,3,1.6612552229780704
11,2,4,1.659696826012805
11,2,5,1.661785100819543
11,4,3,0.9033840149641037
11,4,4,0.8953420980833471
11,4,5,0.9194638871122152
11,8,3,0.852694327943027
11,8,4,0.8457407189998776
11,8,5,0.845032709883526
11,16,3,0.9281591430772096
11,16,4,0.9230827009305358
11,16,5,0.9169581930618733
11,32,3,1.0234622510615736
11,32,4,1.0081676659174263
11,32,5,1.00896024890244
11,64,3,1.0506459698081017
11,64,4,1.0494819979649037
11,64,5,1.0261193569749594
11,128,3,1.0844405230600387
11,128,4,1.0585455149412155
11,128,5,1.0856325118802488
12,1,3,3.6398843149654567
12,1,4,3.640601725084707
12,1,5,3.634394143940881
12,2,3,2.0257905509788543
12,2,4,2.0212188658770174
12,2,5,2.0222961138933897
12,4,3,1.1424054170493037
12,4,4,1.1016582099255174
12,4,5,1.1136937488336116
12,8,3,1.0452800169587135
12,8,4,1.0396997130010277
12,8,5,1.0335489779245108
12,16,3,1.1192185180261731
12,16,4,1.1201371029019356
12,16,5,1.1142887549940497
12,32,3,1.23680241801776
12,32,4,1.2426852888893336
12,32,5,1.2329986849799752
12,64,3,1.277893080143258
12,64,4,1.2854694840498269
12,64,5,1.2998491649050266
12,128,3,1.3016417599283159
12,128,4,1.2962664728984237
12,128,5,1.3180204599630088
13,1,3,9.282710453029722
13,1,4,9.304071136051789
13,1,5,9.257897631032392
13,2,3,5.75366281112656
13,2,4,5.7446887420956045
13,2,5,5.658212890848517
13,4,3,2.873097578063607
13,4,4,2.90599111514166
13,4,5,2.855484588071704
13,8,3,2.416956505039707
13,8,4,2.4261339229997247
13,8,5,2.4285849120933563
13,16,3,2.558448643889278
13,16,4,2.6129582358989865
13,16,5,2.5898473609704524
13,32,3,2.892296517966315
13,32,4,2.9714757001493126
13,32,5,2.923006648896262
13,64,3,2.939314450835809
13,64,4,2.9794328717980534
13,64,5,2.919072236865759
13,128,3,3.157776112901047
13,128,4,3.060899626929313
13,128,5,3.0163283480796963
14,1,3,13.536642577964813
14,1,4,13.514789110980928
14,1,5,13.501643497962505
14,2,3,8.556342005031183
14,2,4,8.969728474039584
14,2,5,8.556776429060847
14,4,3,4.7110078181140125
14,4,4,4.408163046929985
14,4,5,4.398824574891478
14,8,3,3.8485341139603406
14,8,4,3.882996991975233
14,8,5,3.776806212030351
14,16,3,4.012780946912244
14,16,4,4.087606857996434
14,16,5,4.198674661107361
14,32,3,4.586848329054192
14,32,4,4.80796435684897
14,32,5,4.6655490540433675
14,64,3,4.5892308838665485
14,64,4,4.465110655874014
14,64,5,4.536270335083827
14,128,3,4.70743030984886
14,128,4,4.617684277007356
14,128,5,4.5958365690894425
15,1,3,10.205355449113995
15,1,4,10.208551723044366
15,1,5,10.212263848865405
15,2,3,6.216190674109384
15,2,4,6.275167664047331
15,2,5,6.2932476189453155
15,4,3,3.1818931279703975
15,4,4,3.1835522539913654
15,4,5,3.2279444760642946
15,8,3,2.7099489828106016
15,8,4,2.720593790989369
15,8,5,2.695090940920636
15,16,3,2.868842297932133
15,16,4,2.8892780628520995
15,16,5,2.905589130008593
15,32,3,3.2457940499298275
15,32,4,3.2663442119956017
15,32,5,3.2622157328296453
15,64,3,3.357512673130259
15,64,4,3.257430726196617
15,64,5,3.227371289860457
15,128,3,3.4023416328709573
15,128,4,3.334742500912398
15,128,5,3.4847503879573196
16,1,3,7.458485628012568
16,1,4,7.402630788972601
16,1,5,7.4067376831080765
16,2,3,5.081799142993987
16,2,4,5.011967964936048
16,2,5,5.072992542060092
16,4,3,2.858944948995486
16,4,4,2.8497688721399754
16,4,5,3.14309300808236
16,8,3,2.4610503029543906
16,8,4,2.441450604936108
16,8,5,2.4529364751651883
16,16,3,2.5561605819966644
16,16,4,2.592840021941811
16,16,5,2.5664767678827047
16,32,3,2.947869890835136
16,32,4,2.9759809661190957
16,32,5,2.934204168850556
16,64,3,2.901002027792856
16,64,4,2.8927484499290586
16,64,5,2.8975525700952858
16,128,3,2.9471475179307163
16,128,4,2.950196495046839
16,128,5,2.9952225810848176
17,1,3,19.15841051400639
17,1,4,19.206955704139546
17,1,5,19.335371673107147
17,2,3,11.780352727975696
17,2,4,11.518907606834546
17,2,5,11.505336977075785
17,4,3,6.496678471099585
17,4,4,6.453615981852636
17,4,5,6.385012808954343
17,8,3,11.996581884101033
17,8,4,12.148072437150404
17,8,5,11.339673588983715
17,16,3,10.97766289813444
17,16,4,6.137002093018964
17,16,5,6.17472144193016
17,32,3,6.986887197941542
17,32,4,6.749779968056828
17,32,5,6.816869187168777
17,64,3,6.925010171951726
17,64,4,7.096395732834935
17,64,5,6.887588541023433
17,128,3,7.286945556057617
17,128,4,7.074057908030227
17,128,5,6.834642940200865
18,1,3,18.67540825298056
18,1,4,18.767955680843443
18,1,5,18.773088978836313
18,2,3,11.308188715949655
18,2,4,11.228414342971519
18,2,5,11.261383501812816
18,4,3,6.545188774820417
18,4,4,6.537965250900015
18,4,5,6.439261625055224
18,8,3,5.473227543057874
18,8,4,5.4669766270089895
18,8,5,5.473757690982893
18,16,3,5.673860064940527
18,16,4,5.778683939948678
18,16,5,5.810956340981647
18,32,3,6.696404060116038
18,32,4,6.799971658037975
18,32,5,6.605830630054697
18,64,3,7.001771033043042
18,64,4,6.588373598875478
18,64,5,6.875999487936497
18,128,3,7.017566541908309
18,128,4,6.918331372085959
18,128,5,6.909011531155556
19,1,3,33.61270570103079
19,1,4,42.97610464692116
19,1,5,61.19020275096409
19,2,3,20.788283990928903
19,2,4,20.829861463978887
19,2,5,20.92492892500013
19,4,3,11.20131486421451
19,4,4,11.158387224189937
19,4,5,11.29747434402816
19,8,3,10.522175960009918
19,8,4,10.675765602849424
19,8,5,10.562470274046063
19,16,3,10.901212880155072
19,16,4,10.690776239149272
19,16,5,10.725933070993051
19,32,3,12.486017415067181
19,32,4,11.947292575845495
19,32,5,12.199097276898101
19,64,3,12.902889310149476
19,64,4,12.83740655099973
19,64,5,12.265793033875525
19,128,3,13.038562203058973
19,128,4,13.406387338181958
19,128,5,13.147102878894657
20,1,3,1.1634129399899393
20,1,4,1.176562197972089
20,1,5,1.1709888151381165
20,2,3,1.169677671045065
20,2,4,1.1719851221423596
20,2,5,1.1763288509100676
20,4,3,1.1825004639104009
20,4,4,1.6934566900599748
20,4,5,1.9397417339496315
20,8,3,2.061338070081547
20,8,4,1.6877112190704793
20,8,5,1.1985640791244805
20,16,3,1.1647165131289512
20,16,4,1.1638451600447297
20,16,5,1.1702666631899774
20,32,3,1.1673149971757084
20,32,4,1.1571006500162184
20,32,5,1.1585620630066842
20,64,3,1.1555043240077794
20,64,4,1.16628009499982
20,64,5,1.1638928798492998
20,128,3,1.1601892528124154
20,128,4,1.1728007418569177
20,128,5,1.166738845873624
21,1,3,43.58628482511267
21,1,4,34.2737919469364
21,1,5,26.77082492504269
21,2,3,13.459320795955136
21,2,4,13.448621858144179
21,2,5,13.462296188808978
21,4,3,6.762978249927983
21,4,4,6.765623067971319
21,4,5,6.760549837024882
21,8,3,5.767037932062522
21,8,4,5.768233760027215
21,8,5,8.380302577978
21,16,3,5.7982779261656106
21,16,4,5.81210130196996
21,16,5,5.799088133033365
21,32,3,5.850829377071932
21,32,4,5.852237916784361
21,32,5,5.851639305939898
21,64,3,5.874098839936778
21,64,4,5.8905288008973
21,64,5,5.862193334149197
21,128,3,5.912293273024261
21,128,4,5.890802420908585
21,128,5,5.884783933870494
22,1,3,27.045608235057443
22,1,4,27.142305242829025
22,1,5,27.113443373935297
22,2,3,13.543933427194133
22,2,4,13.576041808119044
22,2,5,13.586118976818398
22,4,3,6.864642133936286
22,4,4,6.89146216516383
22,4,5,6.889538594987243
22,8,3,5.872458430938423
22,8,4,5.880267607048154
22,8,5,5.878890989115462
22,16,3,5.937874229159206
22,16,4,5.976471823872998
22,16,5,6.705540832830593
22,32,3,10.282580181024969
22,32,4,10.547475915169343
22,32,5,10.271881067892537
22,64,3,10.205953288124874
22,64,4,10.88696664897725
22,64,5,6.856507712975144
22,128,3,6.253071960993111
22,128,4,6.258356831967831
22,128,5,6.21184360794723
23,1,3,58.4415972311981
23,1,4,58.385010686004534
23,1,5,58.6256294590421
23,2,3,32.24864421412349
23,2,4,29.38356039999053
23,2,5,29.179098608903587
23,4,3,14.741282018832862
23,4,4,14.748349409084767
23,4,5,14.758044525049627
23,8,3,20.929459176026285
23,8,4,20.693178782006726
23,8,5,20.491731284884736
23,16,3,12.465356279164553
23,16,4,12.45029371092096
23,16,5,12.422800641041249
23,32,3,12.608214017003775
23,32,4,12.57872341107577
23,32,5,12.606808779062703
23,64,3,12.652684109052643
23,64,4,12.732007311889902
23,64,5,12.771477180998772
23,128,3,12.908872262807563
23,128,4,12.849719151156023
23,128,5,12.852565350942314
24,1,3,216.05496916500852
24,1,4,193.1079235849902
24,1,5,224.49425006797537
24,2,3,96.32159889792092
24,2,4,96.18745217798278
24,2,5,96.38750016805716
24,4,3,83.62971074995585
24,4,4,62.7186236619018
24,4,5,51.70530910091475
24,8,3,43.36515667499043
24,8,4,43.198487534187734
24,8,5,43.49603113508783
24,16,3,43.79351372295059
24,16,4,43.89210998802446
24,16,5,43.666995463194326
24,32,3,45.72164454101585
24,32,4,44.66216810699552
24,32,5,44.593972717178985
24,64,3,45.24373032292351
24,64,4,45.02551840012893
24,64,5,46.02238925010897
24,128,3,46.3478356921114
24,128,4,46.32422606903128
24,128,5,47.28307163598947
25,1,3,8.115172532852739
25,1,4,8.187528635840863
25,1,5,8.216101481812075
25,2,3,4.126984932925552
25,2,4,4.139170288108289
25,2,5,4.104970017913729
25,4,3,2.1113375639542937
25,4,4,2.1039336430840194
25,4,5,2.107694474980235
25,8,3,1.8136403600219637
25,8,4,1.8092474301811308
25,8,5,1.819394600810483
25,16,3,1.8369133879896253
25,16,4,1.8309430750086904
25,16,5,1.8506599310785532
25,32,3,1.8695502739865333
25,32,4,1.8559228701051325
25,32,5,1.8900192258879542
25,64,3,1.963977457024157
25,64,4,1.9414492449723184
25,64,5,1.9037431839387864
25,128,3,1.9955868569668382
25,128,4,1.9888671229127795
25,128,5,2.005965444026515
26,1,3,5.939408435020596
26,1,4,5.946719269035384
26,1,5,5.936285398900509
26,2,3,2.9801486800424755
26,2,4,2.9924614001065493
26,2,5,3.0040060821920633
26,4,3,1.5336666388902813
26,4,4,1.540617121849209
26,4,5,1.533166497014463
26,8,3,1.3360885959118605
26,8,4,1.342731713084504
26,8,5,1.3380453418940306
26,16,3,1.3480287219863385
26,16,4,1.3470951120834798
26,16,5,1.358193360036239
26,32,3,1.395725340116769
26,32,4,1.3884382359683514
26,32,5,1.4101121758576483
26,64,3,1.4834507920313627
26,64,4,1.4768598650116473
26,64,5,1.4735097580123693
26,128,3,1.4753139559179544
26,128,4,1.573467472102493
26,128,5,1.5057510039769113
27,1,3,8.064277940196916
27,1,4,8.100710941012949
27,1,5,8.104663304053247
27,2,3,4.094145181123167
27,2,4,4.0721678209956735
27,2,5,4.0657601789571345
27,4,3,2.0924459071829915
27,4,4,2.097494286019355
27,4,5,2.090331317158416
27,8,3,1.8227832689881325
27,8,4,1.8972421309445053
27,8,5,2.765834136167541
27,16,3,1.8527420950122178
27,16,4,1.8472820890601724
27,16,5,1.8426594489719719
27,32,3,1.8837611868511885
27,32,4,1.884966478915885
27,32,5,1.8935202909633517
27,64,3,1.9844070910476148
27,64,4,1.9585766228847206
27,64,5,1.9600303859915584
27,128,3,2.101867130957544
27,128,4,2.0236112368293107
27,128,5,2.0541583681479096
28,1,3,23.058342090109363
28,1,4,22.990286973072216
28,1,5,22.98555229487829
28,2,3,11.485392605885863
28,2,4,11.49912623804994
28,2,5,11.464141622884199
28,4,3,5.806395450141281
28,4,4,5.808893288020045
28,4,5,5.783461275976151
28,8,3,4.996557931182906
28,8,4,4.985510176979005
28,8,5,4.970289206132293
28,16,3,5.013183255912736
28,16,4,5.02933262498118
28,16,5,5.017624156083912
28,32,3,7.193271706812084
28,32,4,9.396700856974348
28,32,5,9.211270274827257
28,64,3,9.205713819013909
28,64,4,9.206032645888627
28,64,5,9.024659817107022
28,128,3,7.93425545305945
28,128,4,5.239772793836892
28,128,5,5.079412387916818
29,1,3,63.05009714397602
29,1,4,63.104702916927636
29,1,5,62.91884305304848
29,2,3,32.87526123505086
29,2,4,32.76572814211249
29,2,5,32.78625105507672
29,4,3,17.053544394904748
29,4,4,16.946432570926845
29,4,5,16.972838210873306
29,8,3,15.514089880976826
29,8,4,15.532126391073689
29,8,5,15.610652329865843
29,16,3,15.71145848906599
29,16,4,15.741074345074594
29,16,5,15.71334408200346
29,32,3,16.092594912974164
29,32,4,19.428692808840424
29,32,5,16.16686007915996
29,64,3,16.286315378034487
29,64,4,16.41657215403393
29,64,5,16.27610264485702
29,128,3,16.54336265102029
29,128,4,16.685600474942476
29,128,5,16.802952138939872
30,1,3,17.02989638899453
30,1,4,17.080381261883304
30,1,5,17.062192196957767
30,2,3,8.658897412009537
30,2,4,8.66798469494097
30,2,5,8.67484039394185
30,4,3,4.379856195067987
30,4,4,4.388530614087358
30,4,5,4.3933777320198715
30,8,3,4.209923290880397
30,8,4,4.239616540027782
30,8,5,4.252213611034676
30,16,3,4.2710368279367685
30,16,4,4.263726609060541
30,16,5,4.240082951961085
30,32,3,4.282654248876497
30,32,4,4.312950505875051
30,32,5,4.283688358031213
30,64,3,4.374602874973789
30,64,4,4.36880214093253
30,64,5,4.382755619008094
30,128,3,4.441959770163521
30,128,4,4.419438177952543
30,128,5,4.411177672911435
31,1,3,12.076965575106442
31,1,4,12.10509877698496
31,1,5,12.107132607838139
31,2,3,6.816156103974208
31,2,4,6.762738889083266
31,2,5,6.733510945923626
31,4,3,3.6102329869754612
31,4,4,3.5588164520449936
31,4,5,3.571455526165664
31,8,3,3.0740093090571463
31,8,4,3.0842417280655354
31,8,5,3.1088098981417716
31,16,3,3.2690595551393926
31,16,4,3.2732196759898216
31,16,5,3.259842525003478
31,32,3,3.6411433711182326
31,32,4,3.682379791047424
31,32,5,3.604136488167569
31,64,3,3.689052088186145
31,64,4,3.7206626078113914
31,64,5,3.682643210981041
31,128,3,3.8527647322043777
31,128,4,3.836514165857807
31,128,5,3.8095949860289693
32,1,3,14.535031103994697
32,1,4,14.540747051127255
32,1,5,14.527180443983525
32,2,3,8.273751131957397
32,2,4,8.359645996009931
32,2,5,8.328476747032255
32,4,3,4.592210863949731
32,4,4,4.571323022944853
32,4,5,4.564773834077641
32,8,3,3.7977019818499684
32,8,4,3.806013105902821
32,8,5,3.846744175069034
32,16,3,3.9430919280275702
32,16,4,3.949826802825555
32,16,5,3.980392125900835
32,32,3,4.436679270118475
32,32,4,4.432241466129199
32,32,5,4.445084804901853
32,64,3,4.5949633601121604
32,64,4,4.485784175107256
32,64,5,4.481012077070773
32,128,3,4.7156073020305485
32,128,4,4.734939716057852
32,128,5,4.591831419849768
33,1,3,46.22602016385645
33,1,4,45.81480959104374
33,1,5,46.09236507397145
33,2,3,28.228825281839818
33,2,4,28.19457225804217
33,2,5,27.85213654488325
33,4,3,14.404903244925663
33,4,4,14.412917806068435
33,4,5,14.151100871153176
33,8,3,12.937567783985287
33,8,4,12.41850104299374
33,8,5,19.12678694096394
33,16,3,13.577186881797388
33,16,4,13.259833863936365
33,16,5,13.474371213000268
33,32,3,14.473604520084336
33,32,4,14.553856363985687
33,32,5,14.225061526987702
33,64,3,16.2014600969851
33,64,4,15.776330986991525
33,64,5,16.38595796795562
33,128,3,17.81773491902277
33,128,4,17.52367400494404
33,128,5,17.43204686511308
34,1,3,38.53528299019672
34,1,4,38.49656907701865
34,1,5,38.79960690904409
34,2,3,22.04665799695067
34,2,4,22.060431702062488
34,2,5,34.35400333208963
34,4,3,11.66198363690637
34,4,4,11.868887512013316
34,4,5,11.756428162101656
34,8,3,9.646204983117059
34,8,4,9.679277028888464
34,8,5,9.554518071003258
34,16,3,10.379466374171898
34,16,4,9.926353855989873
34,16,5,10.024961839895695
34,32,3,11.162922302028164
34,32,4,10.921549382153898
34,32,5,10.928849283140153
34,64,3,11.651156194973737
34,64,4,11.929184657987207
34,64,5,11.444939679000527
34,128,3,12.009104595985264
34,128,4,12.07541188900359
34,128,5,12.410889209946617
35,1,3,39.39296005293727
35,1,4,40.10049064899795
35,1,5,39.71305187698454
35,2,3,24.375274799996987
35,2,4,49.62884358782321
35,2,5,26.437561380909756
35,4,3,11.883611183147877
35,4,4,11.866513831075281
35,4,5,11.908160224091262
35,8,3,10.010885478928685
35,8,4,10.150564366951585
35,8,5,9.974127701949328
35,16,3,10.46423034206964
35,16,4,10.147197115933523
35,16,5,10.572593763004988
35,32,3,11.413627341156825
35,32,4,11.528839817037806
35,32,5,11.551196336979046
35,64,3,12.573882963042706
35,64,4,11.953552063088864
35,64,5,11.977019307902083
35,128,3,12.831092908978462
35,128,4,12.572426421102136
35,128,5,12.675065835006535
36,1,3,8.005275564966723
36,1,4,7.982976030092686
36,1,5,7.95540809398517
36,2,3,5.343151142122224
36,2,4,5.290701281977817
36,2,5,5.331148586934432
36,4,3,2.990095442160964
36,4,4,3.024236572207883
36,4,5,2.995364114874974
36,8,3,2.55522902100347
36,8,4,2.5903562379535288
36,8,5,2.564652071101591
36,16,3,2.9243584100622684
36,16,4,2.898397676181048
36,16,5,2.9133985149674118
36,32,3,3.515751985833049
36,32,4,3.4999267109669745
36,32,5,3.4879945758730173
36,64,3,3.5890881549566984
36,64,4,3.5843812520615757
36,64,5,3.6269682929851115
36,128,3,3.625455196015537
36,128,4,3.6145369061268866
36,128,5,3.750803568866104
37,1,3,0.6012356360442936
37,1,4,0.5894666640087962
37,1,5,0.5829566449392587
37,2,3,0.4554621400311589
37,2,4,0.47007867391221225
37,2,5,0.4489211458712816
37,4,3,0.41079989704303443
37,4,4,0.4289529719389975
37,4,5,0.4191528959199786
37,8,3,0.44107403000816703
37,8,4,0.46513918694108725
37,8,5,0.44075998081825674
37,16,3,0.44361454900354147
37,16,4,0.4802858841139823
37,16,5,0.4370027238037437
37,32,3,0.4758708239533007
37,32,4,0.4680028350558132
37,32,5,0.48119108797982335
37,64,3,0.46923907310701907
37,64,4,0.4869433620478958
37,64,5,0.4934817978646606
37,128,3,0.4899064269848168
37,128,4,0.49296271009370685
37,128,5,0.48316083708778024
38,1,3,0.44010061700828373
38,1,4,0.4441556769888848
38,1,5,0.44063379196450114
38,2,3,0.3568733548745513
38,2,4,0.35525109712034464
38,2,5,0.35448698000982404
38,4,3,0.3609761700499803
38,4,4,0.37762334290891886
38,4,5,0.37496795505285263
38,8,3,0.36570322304032743
38,8,4,0.36790328100323677
38,8,5,0.3671525879763067
38,16,3,0.38093255483545363
38,16,4,0.3748191830236465
38,16,5,0.37290842016227543
38,32,3,0.39559553004801273
38,32,4,0.38735033315606415
38,32,5,0.4001596621237695
38,64,3,0.3890829239971936
38,64,4,0.3999493601731956
38,64,5,0.3954468509182334
38,128,3,0.3885645419359207
38,128,4,0.4115379292052239
38,128,5,0.39648519014008343
39,1,3,0.5049374171067029
39,1,4,0.5055171670392156
39,1,5,0.5051288141403347
39,2,3,0.3901475321035832
39,2,4,0.3891397500410676
39,2,5,0.38388735707849264
39,4,3,0.3799151279963553
39,4,4,0.37835502810776234
39,4,5,0.37415173393674195
39,8,3,0.39418307319283485
39,8,4,0.38322464702650905
39,8,5,0.40262898919172585
39,16,3,0.3899933199863881
39,16,4,0.392853484954685
39,16,5,0.38319312292151153
39,32,3,0.3972502639517188
39,32,4,0.4001237170305103
39,32,5,0.40977852512151003
39,64,3,0.39717415207996964
39,64,4,0.4233404181431979
39,64,5,0.38712467602454126
39,128,3,0.40372381010092795
39,128,4,0.3875645059160888
39,128,5,0.3977594650350511
40,1,3,1.067842500982806
40,1,4,1.2425059438683093
40,1,5,2.5691337031312287
40,2,3,2.0130940850358456
40,2,4,1.9390325008425862
40,2,5,1.8996067219413817
40,4,3,1.9330738261342049
40,4,4,2.2736622479278594
40,4,5,1.886447167955339
40,8,3,1.8027092718984932
40,8,4,1.7224887828342617
40,8,5,1.9244074639864266
40,16,3,1.6901388349942863
40,16,4,1.902982281986624
40,16,5,1.8418172830715775
40,32,3,1.976025575073436
40,32,4,2.127251025987789
40,32,5,1.842239490011707
40,64,3,0.9679225080180913
40,64,4,0.9706452749669552
40,64,5,0.9089141278527677
40,128,3,0.8719353079795837
40,128,4,0.9610834680497646
40,128,5,0.9141571319196373
41,1,3,0.33904542797245085
41,1,4,0.3341254759579897
41,1,5,0.33414467913098633
41,2,3,0.2740185549482703
41,2,4,0.27305787499062717
41,2,5,0.2829642631113529
41,4,3,0.2686274719890207
41,4,4,0.2977371539454907
41,4,5,0.29702517786063254
